traj_tx,traj_ty
126.62,-10.385
126.63,-10.385
126.64,-10.385
126.65,-10.385
126.66,-10.385
126.67,-10.385
126.68,-10.385
126.69,-10.385
126.7,-10.385
126.71000000000001,-10.385
126.72,-10.385
126.73,-10.385
126.74,-10.385
126.75,-10.385
126.76,-10.385
126.77,-10.385
126.78,-10.385
126.79,-10.385
126.8,-10.385
126.81,-10.385
126.82,-10.385
126.83,-10.385
126.84,-10.385
126.85,-10.385
126.86,-10.385
126.87,-10.385
126.88,-10.385
126.89,-10.385
126.9,-10.385
126.91,-10.385
126.92,-10.385
126.93,-10.385
126.94,-10.385
126.95,-10.385
126.96000000000001,-10.385
126.97,-10.385
126.98,-10.385
126.99,-10.385
127.0,-10.385
127.01,-10.385
127.02,-10.385
127.03,-10.385
127.03999999999999,-10.385
127.05,-10.385
127.06,-10.385
127.07,-10.385
127.08,-10.385
127.09,-10.385
127.1,-10.385
127.11,-10.385
127.12,-10.385
127.13,-10.385
127.14,-10.385
127.15,-10.385
127.16,-10.385
127.17,-10.385
127.18,-10.385
127.19,-10.385
127.2,-10.385
127.21000000000001,-10.385
127.22,-10.385
127.23,-10.385
127.24000000000001,-10.385
127.25,-10.385
127.26,-10.385
127.27,-10.385
127.28,-10.385
127.28999999999999,-10.385
127.3,-10.385
127.31,-10.385
127.32,-10.385
127.33,-10.385
127.34,-10.385
127.35,-10.385
127.36,-10.385
127.37,-10.385
127.38,-10.385
127.39,-10.385
127.4,-10.385
127.41,-10.385
127.42,-10.385
127.43,-10.385
127.44,-10.385
127.45,-10.385
127.46000000000001,-10.385
127.47,-10.385
127.48,-10.385
127.49000000000001,-10.385
127.5,-10.385
127.51,-10.385
127.52,-10.385
127.53,-10.385
127.53999999999999,-10.385
127.55,-10.385
127.56,-10.385
127.57,-10.385
127.58,-10.385
127.59,-10.385
127.6,-10.385
127.61,-10.385
127.62,-10.385
127.63,-10.385
127.64,-10.385
127.65,-10.385
127.66,-10.385
127.67,-10.385
127.68,-10.385
127.69,-10.385
127.7,-10.385
127.71000000000001,-10.385
127.72,-10.385
127.73,-10.385
127.74000000000001,-10.385
127.75,-10.385
127.76,-10.385
127.77,-10.385
127.78,-10.385
127.78999999999999,-10.385
127.8,-10.385
127.81,-10.385
127.82,-10.385
127.83,-10.385
127.84,-10.385
127.85,-10.385
127.86,-10.385
127.87,-10.385
127.88,-10.385
127.89,-10.385
127.9,-10.385
127.91,-10.385
127.92,-10.385
127.93,-10.385
127.94,-10.385
127.95,-10.385
127.96000000000001,-10.385
127.97,-10.385
127.98,-10.385
127.99000000000001,-10.385
128.0,-10.385
128.01,-10.385
128.02,-10.385
128.03,-10.385
128.04,-10.385
128.05,-10.385
128.06,-10.385
128.07,-10.385
128.08,-10.385
128.09,-10.385
128.1,-10.385
128.11,-10.385
128.12,-10.385
128.13,-10.385
128.14,-10.385
128.15,-10.385
128.16,-10.385
128.17000000000002,-10.385
128.18,-10.385
128.19,-10.385
128.2,-10.385
128.21,-10.385
128.22,-10.385
128.23,-10.385
128.24,-10.385
128.25,-10.385
128.26,-10.385
128.27,-10.385
128.28,-10.385
128.29,-10.385
128.3,-10.385
128.31,-10.385
128.32,-10.385
128.33,-10.385
128.34,-10.385
128.35,-10.385
128.36,-10.385
128.37,-10.385
128.38,-10.385
128.39,-10.385
128.4,-10.385
128.41,-10.385
128.42000000000002,-10.385
128.43,-10.385
128.44,-10.385
128.45,-10.385
128.46,-10.385
128.47,-10.385
128.48,-10.385
128.49,-10.385
128.5,-10.385
128.51,-10.385
128.52,-10.385
128.53,-10.385
128.54,-10.385
128.55,-10.385
128.56,-10.385
128.57,-10.385
128.58,-10.385
128.59,-10.385
128.6,-10.385
128.61,-10.385
128.62,-10.385
128.63,-10.385
128.64,-10.385
128.65,-10.385
128.66,-10.385
128.67000000000002,-10.385
128.68,-10.385
128.69,-10.385
128.7,-10.385
128.71,-10.385
128.72,-10.385
128.73,-10.385
128.74,-10.385
128.75,-10.385
128.76,-10.385
128.77,-10.385
128.78,-10.385
128.79,-10.385
128.8,-10.385
128.81,-10.385
128.82,-10.385
128.83,-10.385
128.84,-10.385
128.85,-10.385
128.86,-10.385
128.87,-10.385
128.88,-10.385
128.89,-10.385
128.9,-10.385
128.91,-10.385
128.92000000000002,-10.385
128.93,-10.385
128.94,-10.385
128.95,-10.385
128.96,-10.385
128.97,-10.385
128.98,-10.385
128.99,-10.385
129.0,-10.385
129.01,-10.385
129.02,-10.385
129.03,-10.385
129.04,-10.385
129.05,-10.385
129.06,-10.385
129.07,-10.385
129.08,-10.385
129.09,-10.385
129.1,-10.385
129.11,-10.385
129.12,-10.385
129.13,-10.385
129.14,-10.385
129.15,-10.385
129.16,-10.385
129.17000000000002,-10.385
129.18,-10.385
129.19,-10.385
129.2,-10.385
129.21,-10.385
129.22,-10.385
129.23,-10.385
129.24,-10.385
129.25,-10.385
129.26,-10.385
129.27,-10.385
129.28,-10.385
129.29,-10.385
129.3,-10.385
129.31,-10.385
129.32,-10.385
129.33,-10.385
129.34,-10.385
129.35,-10.385
129.36,-10.385
129.37,-10.385
129.38,-10.385
129.39,-10.385
129.4,-10.385
129.41,-10.385
129.42000000000002,-10.385
129.43,-10.385
129.44,-10.385
129.45,-10.385
129.46,-10.385
129.47,-10.385
129.48,-10.385
129.49,-10.385
129.5,-10.385
129.51,-10.385
129.52,-10.385
129.53,-10.385
129.54,-10.385
129.55,-10.385
129.56,-10.385
129.57,-10.385
129.58,-10.385
129.59,-10.385
129.6,-10.385
129.61,-10.385
129.62,-10.385
129.63,-10.385
129.64,-10.385
129.65,-10.385
129.66,-10.385
129.67000000000002,-10.385
129.68,-10.385
129.69,-10.385
129.7,-10.385
129.71,-10.385
129.72,-10.385
129.73,-10.385
129.74,-10.385
129.75,-10.385
129.76,-10.385
129.77,-10.385
129.78,-10.385
129.79,-10.385
129.8,-10.385
129.81,-10.385
129.82,-10.385
129.83,-10.385
129.84,-10.385
129.85,-10.385
129.86,-10.385
129.87,-10.385
129.88,-10.385
129.89,-10.385
129.9,-10.385
129.91,-10.385
129.92000000000002,-10.385
129.93,-10.385
129.94,-10.385
129.95,-10.385
129.96,-10.385
129.97,-10.385
129.98,-10.385
129.99,-10.385
130.0,-10.385
130.01,-10.385
130.02,-10.385
130.03,-10.385
130.04,-10.385
130.05,-10.385
130.06,-10.385
130.07,-10.385
130.08,-10.385
130.09,-10.385
130.1,-10.385
130.11,-10.385
130.12,-10.385
130.13,-10.385
130.14,-10.385
130.15,-10.385
130.16,-10.385
130.17000000000002,-10.385
130.18,-10.385
130.19,-10.385
130.2,-10.385
130.21,-10.385
130.22,-10.385
130.23,-10.385
130.24,-10.385
130.25,-10.385
130.26,-10.385
130.27,-10.385
130.28,-10.385
130.29,-10.385
130.3,-10.385
130.31,-10.385
130.32,-10.385
130.33,-10.385
130.34,-10.385
130.35,-10.385
130.36,-10.385
130.37,-10.385
130.38,-10.385
130.39,-10.385
130.4,-10.385
130.41,-10.385
130.42000000000002,-10.385
130.43,-10.385
130.44,-10.385
130.45,-10.385
130.46,-10.385
130.47,-10.385
130.48,-10.385
130.49,-10.385
130.5,-10.385
130.51,-10.385
130.52,-10.385
130.53,-10.385
130.54,-10.385
130.55,-10.385
130.56,-10.385
130.57,-10.385
130.58,-10.385
130.59,-10.385
130.6,-10.385
130.61,-10.385
130.62,-10.385
130.63,-10.385
130.64,-10.385
130.65,-10.385
130.66,-10.385
130.67000000000002,-10.385
130.68,-10.385
130.69,-10.385
130.7,-10.385
130.71,-10.385
130.72,-10.385
130.73,-10.385
130.74,-10.385
130.75,-10.385
130.76,-10.385
130.77,-10.385
130.78,-10.385
130.79,-10.385
130.8,-10.385
130.81,-10.385
130.82,-10.385
130.83,-10.385
130.84,-10.385
130.85,-10.385
130.86,-10.385
130.87,-10.385
130.88,-10.385
130.89,-10.385
130.9,-10.385
130.91,-10.385
130.92000000000002,-10.385
130.93,-10.385
130.94,-10.385
130.95,-10.385
130.96,-10.385
130.97,-10.385
130.98,-10.385
130.99,-10.385
131.0,-10.385
131.01,-10.385
131.02,-10.385
131.03,-10.385
131.04,-10.385
131.05,-10.385
131.06,-10.385
131.07,-10.385
131.08,-10.385
131.09,-10.385
131.1,-10.385
131.11,-10.385
131.12,-10.385
131.13,-10.385
131.14,-10.385
131.15,-10.385
131.16,-10.385
131.17000000000002,-10.385
131.18,-10.385
131.19,-10.385
131.2,-10.385
131.21,-10.385
131.22,-10.385
131.23,-10.385
131.24,-10.385
131.25,-10.385
131.26,-10.385
131.27,-10.385
131.28,-10.385
131.29,-10.385
131.3,-10.385
131.31,-10.385
131.32,-10.385
131.33,-10.385
131.34,-10.385
131.35,-10.385
131.36,-10.385
131.37,-10.385
131.38,-10.385
131.39,-10.385
131.4,-10.385
131.41,-10.385
131.42000000000002,-10.385
131.43,-10.385
131.44,-10.385
131.45,-10.385
131.46,-10.385
131.47,-10.385
131.48,-10.385
131.49,-10.385
131.5,-10.385
131.51,-10.385
131.52,-10.385
131.53,-10.385
131.54,-10.385
131.55,-10.385
131.56,-10.385
131.57,-10.385
131.58,-10.385
131.59,-10.385
131.6,-10.385
131.61,-10.385
131.62,-10.385
131.63,-10.385
131.64,-10.385
131.65,-10.385
131.66,-10.385
131.67000000000002,-10.385
131.68,-10.385
131.69,-10.385
131.7,-10.385
131.71,-10.385
131.72,-10.385
131.73,-10.385
131.74,-10.385
131.75,-10.385
131.76,-10.385
131.77,-10.385
131.78,-10.385
131.79,-10.385
131.8,-10.385
131.81,-10.385
131.82,-10.385
131.83,-10.385
131.84,-10.385
131.85,-10.385
131.86,-10.385
131.87,-10.385
131.88,-10.385
131.89,-10.385
131.9,-10.385
131.91,-10.385
131.92000000000002,-10.385
131.93,-10.385
131.94,-10.385
131.95,-10.385
131.96,-10.385
131.97,-10.385
131.98,-10.385
131.99,-10.385
132.0,-10.385
132.01,-10.385
132.02,-10.385
132.03,-10.385
132.04,-10.385
132.05,-10.385
132.06,-10.385
132.07,-10.385
132.08,-10.385
132.09,-10.385
132.1,-10.385
132.11,-10.385
132.12,-10.385
132.13,-10.385
132.14,-10.385
132.15,-10.385
132.16,-10.385
132.17000000000002,-10.385
132.18,-10.385
132.19,-10.385
132.2,-10.385
132.21,-10.385
132.22,-10.385
132.23,-10.385
132.24,-10.385
132.25,-10.385
132.26,-10.385
132.27,-10.385
132.28,-10.385
132.29,-10.385
132.3,-10.385
132.31,-10.385
132.32,-10.385
132.33,-10.385
132.34,-10.385
132.35,-10.385
132.36,-10.385
132.37,-10.385
132.38,-10.385
132.39,-10.385
132.4,-10.385
132.41,-10.385
132.42000000000002,-10.385
132.43,-10.385
132.44,-10.385
132.45,-10.385
132.46,-10.385
132.47,-10.385
132.48,-10.385
132.49,-10.385
132.5,-10.385
132.51,-10.385
132.52,-10.385
132.53,-10.385
132.54,-10.385
132.55,-10.385
132.56,-10.385
132.57,-10.385
132.58,-10.385
132.59,-10.385
132.6,-10.385
132.61,-10.385
132.62,-10.385
132.63,-10.385
132.64,-10.385
132.65,-10.385
132.66,-10.385
132.67000000000002,-10.385
132.68,-10.385
132.69,-10.385
132.7,-10.385
132.71,-10.385
132.72,-10.385
132.73,-10.385
132.74,-10.385
132.75,-10.385
132.76,-10.385
132.77,-10.385
132.78,-10.385
132.79,-10.385
132.8,-10.385
132.81,-10.385
132.82,-10.385
132.83,-10.385
132.84,-10.385
132.85,-10.385
132.86,-10.385
132.87,-10.385
132.88,-10.385
132.89,-10.385
132.9,-10.385
132.91,-10.385
132.92000000000002,-10.385
132.93,-10.385
132.94,-10.385
132.95,-10.385
132.96,-10.385
132.97,-10.385
132.98,-10.385
132.99,-10.385
133.0,-10.385
133.01,-10.385
133.02,-10.385
133.03,-10.385
133.04,-10.385
133.05,-10.385
133.06,-10.385
133.07,-10.385
133.08,-10.385
133.09,-10.385
133.1,-10.385
133.11,-10.385
133.12,-10.385
133.13,-10.385
133.14,-10.385
133.15,-10.385
133.16,-10.385
133.17000000000002,-10.385
133.18,-10.385
133.19,-10.385
133.2,-10.385
133.21,-10.385
133.22,-10.385
133.23,-10.385
133.24,-10.385
133.25,-10.385
133.26,-10.385
133.27,-10.385
133.28,-10.385
133.29,-10.385
133.3,-10.385
133.31,-10.385
133.32,-10.385
133.33,-10.385
133.34,-10.385
133.35,-10.385
133.36,-10.385
133.37,-10.385
133.38,-10.385
133.39,-10.385
133.4,-10.385
133.41,-10.385
133.42000000000002,-10.385
133.43,-10.385
133.44,-10.385
133.45,-10.385
133.46,-10.385
133.47,-10.385
133.48,-10.385
133.49,-10.385
133.5,-10.385
133.51,-10.385
133.52,-10.385
133.53,-10.385
133.54,-10.385
133.55,-10.385
133.56,-10.385
133.57,-10.385
133.58,-10.385
133.59,-10.385
133.6,-10.385
133.61,-10.385
133.62,-10.385
133.63,-10.385
133.64,-10.385
133.65,-10.385
133.66,-10.385
133.67000000000002,-10.385
133.68,-10.385
133.69,-10.385
133.7,-10.385
133.71,-10.385
133.72,-10.385
133.73,-10.385
133.74,-10.385
133.75,-10.385
133.76,-10.385
133.77,-10.385
133.78,-10.385
133.79,-10.385
133.8,-10.385
133.81,-10.385
133.82,-10.385
133.83,-10.385
133.84,-10.385
133.85,-10.385
133.86,-10.385
133.87,-10.385
133.88,-10.385
133.89,-10.385
133.9,-10.385
133.91,-10.385
133.92000000000002,-10.385
133.93,-10.385
133.94,-10.385
133.95,-10.385
133.96,-10.385
133.97,-10.385
133.98,-10.385
133.99,-10.385
134.0,-10.385
134.01,-10.385
134.02,-10.385
134.03,-10.385
134.04,-10.385
134.05,-10.385
134.06,-10.385
134.07,-10.385
134.08,-10.385
134.09,-10.385
134.1,-10.385
134.11,-10.385
134.12,-10.385
134.13,-10.385
134.14,-10.385
134.15,-10.385
134.16,-10.385
134.17000000000002,-10.385
134.18,-10.385
134.19,-10.385
134.2,-10.385
134.21,-10.385
134.22,-10.385
134.23,-10.385
134.24,-10.385
134.25,-10.385
134.26,-10.385
134.27,-10.385
134.28,-10.385
134.29,-10.385
134.3,-10.385
134.31,-10.385
134.32,-10.385
134.33,-10.385
134.34,-10.385
134.35,-10.385
134.36,-10.385
134.37,-10.385
134.38,-10.385
134.39,-10.385
134.4,-10.385
134.41,-10.385
134.42000000000002,-10.385
134.43,-10.385
134.44,-10.385
134.45,-10.385
134.46,-10.385
134.47,-10.385
134.48,-10.385
134.49,-10.385
134.5,-10.385
134.51,-10.385
134.52,-10.385
134.53,-10.385
134.54,-10.385
134.55,-10.385
134.56,-10.385
134.57,-10.385
134.58,-10.385
134.59,-10.385
134.6,-10.385
134.61,-10.385
134.62,-10.385
134.63,-10.385
134.64,-10.385
134.65,-10.385
134.66,-10.385
134.67000000000002,-10.385
134.68,-10.385
134.69,-10.385
134.7,-10.385
134.71,-10.385
134.72,-10.385
134.73,-10.385
134.74,-10.385
134.75,-10.385
134.76,-10.385
134.77,-10.385
134.78,-10.385
134.79,-10.385
134.8,-10.385
134.81,-10.385
134.82,-10.385
134.83,-10.385
134.84,-10.385
134.85,-10.385
134.86,-10.385
134.87,-10.385
134.88,-10.385
134.89,-10.385
134.9,-10.385
134.91,-10.385
134.92000000000002,-10.385
134.93,-10.385
134.94,-10.385
134.95,-10.385
134.96,-10.385
134.97,-10.385
134.98,-10.385
134.99,-10.385
135.0,-10.385
135.01,-10.385
135.02,-10.385
135.03,-10.385
135.04,-10.385
135.05,-10.385
135.06,-10.385
135.07,-10.385
135.08,-10.385
135.09,-10.385
135.1,-10.385
135.11,-10.385
135.12,-10.385
135.13,-10.385
135.14,-10.385
135.15,-10.385
135.16,-10.385
135.17000000000002,-10.385
135.18,-10.385
135.19,-10.385
135.2,-10.385
135.21,-10.385
135.22,-10.385
135.23,-10.385
135.24,-10.385
135.25,-10.385
135.26,-10.385
135.27,-10.385
135.28,-10.385
135.29,-10.385
135.3,-10.385
135.31,-10.385
135.32,-10.385
135.33,-10.385
135.34,-10.385
135.35,-10.385
135.36,-10.385
135.37,-10.385
135.38,-10.385
135.39,-10.385
135.4,-10.385
135.41,-10.385
135.42000000000002,-10.385
135.43,-10.385
135.44,-10.385
135.45,-10.385
135.46,-10.385
135.47,-10.385
135.48,-10.385
135.49,-10.385
135.5,-10.385
135.51,-10.385
135.52,-10.385
135.53,-10.385
135.54,-10.385
135.55,-10.385
135.56,-10.385
135.57,-10.385
135.58,-10.385
135.59,-10.385
135.6,-10.385
135.61,-10.385
135.62,-10.385
135.63,-10.385
135.64,-10.385
135.65,-10.385
135.66,-10.385
135.67000000000002,-10.385
135.68,-10.385
135.69,-10.385
135.7,-10.385
135.71,-10.385
135.72,-10.385
135.73,-10.385
135.74,-10.385
135.75,-10.385
135.76,-10.385
135.77,-10.385
135.78,-10.385
135.79,-10.385
135.8,-10.385
135.81,-10.385
135.82,-10.385
135.83,-10.385
135.84,-10.385
135.85,-10.385
135.86,-10.385
135.87,-10.385
135.88,-10.385
135.89,-10.385
135.9,-10.385
135.91,-10.385
135.92000000000002,-10.385
135.93,-10.385
135.94,-10.385
135.95,-10.385
135.96,-10.385
135.97,-10.385
135.98,-10.385
135.99,-10.385
136.0,-10.385
136.01,-10.385
136.02,-10.385
136.03,-10.385
136.04,-10.385
136.05,-10.385
136.06,-10.385
136.07,-10.385
136.08,-10.385
136.09,-10.385
136.1,-10.385
136.11,-10.385
136.12,-10.385
136.13,-10.385
136.14,-10.385
136.15,-10.385
136.16,-10.385
136.17000000000002,-10.385
136.18,-10.385
136.19,-10.385
136.2,-10.385
136.21,-10.385
136.22,-10.385
136.23,-10.385
136.24,-10.385
136.25,-10.385
136.26,-10.385
136.27,-10.385
136.28,-10.385
136.29,-10.385
136.3,-10.385
136.31,-10.385
136.32,-10.385
136.33,-10.385
136.34,-10.385
136.35,-10.385
136.36,-10.385
136.37,-10.385
136.38,-10.385
136.39,-10.385
136.4,-10.385
136.41,-10.385
136.42000000000002,-10.385
136.43,-10.385
136.44,-10.385
136.45,-10.385
136.46,-10.385
136.47,-10.385
136.48,-10.385
136.49,-10.385
136.5,-10.385
136.51,-10.385
136.52,-10.385
136.53,-10.385
136.54,-10.385
136.55,-10.385
136.56,-10.385
136.57,-10.385
136.58,-10.385
136.59,-10.385
136.6,-10.385
136.61,-10.385
136.62,-10.385
136.63,-10.385
136.64,-10.385
136.65,-10.385
136.66,-10.385
136.67000000000002,-10.385
136.68,-10.385
136.69,-10.385
136.7,-10.385
136.71,-10.385
136.72,-10.385
136.73,-10.385
136.74,-10.385
136.75,-10.385
136.76,-10.385
136.77,-10.385
136.78,-10.385
136.79,-10.385
136.8,-10.385
136.81,-10.385
136.82,-10.385
136.83,-10.385
136.84,-10.385
136.85,-10.385
136.86,-10.385
136.87,-10.385
136.88,-10.385
136.89,-10.385
136.9,-10.385
136.91,-10.385
136.92000000000002,-10.385
136.93,-10.385
136.94,-10.385
136.95,-10.385
136.96,-10.385
136.97,-10.385
136.98,-10.385
136.99,-10.385
137.0,-10.385
137.01,-10.385
137.02,-10.385
137.03,-10.385
137.04,-10.385
137.05,-10.385
137.06,-10.385
137.07,-10.385
137.08,-10.385
137.09,-10.385
137.1,-10.385
137.11,-10.385
137.12,-10.385
137.13,-10.385
137.14,-10.385
137.15,-10.385
137.16,-10.385
137.17000000000002,-10.385
137.18,-10.385
137.19,-10.385
137.2,-10.385
137.21,-10.385
137.22,-10.385
137.23,-10.385
137.24,-10.385
137.25,-10.385
137.26,-10.385
137.27,-10.385
137.28,-10.385
137.29,-10.385
137.3,-10.385
137.31,-10.385
137.32,-10.385
137.33,-10.385
137.34,-10.385
137.35,-10.385
137.36,-10.385
137.37,-10.385
137.38,-10.385
137.39,-10.385
137.4,-10.385
137.41,-10.385
137.42000000000002,-10.385
137.43,-10.385
137.44,-10.385
137.45,-10.385
137.46,-10.385
137.47,-10.385
137.48,-10.385
137.49,-10.385
137.5,-10.385
137.51,-10.385
137.52,-10.385
137.53,-10.385
137.54,-10.385
137.55,-10.385
137.56,-10.385
137.57,-10.385
137.58,-10.385
137.59,-10.385
137.6,-10.385
137.61,-10.385
137.62,-10.385
137.63,-10.385
137.64,-10.385
137.65,-10.385
137.66,-10.385
137.67000000000002,-10.385
137.68,-10.385
137.69,-10.385
137.7,-10.385
137.71,-10.385
137.72,-10.385
137.73,-10.385
137.74,-10.385
137.75,-10.385
137.76,-10.385
137.77,-10.385
137.78,-10.385
137.79,-10.385
137.8,-10.385
137.81,-10.385
137.82,-10.385
137.83,-10.385
137.84,-10.385
137.85,-10.385
137.86,-10.385
137.87,-10.385
137.88,-10.385
137.89,-10.385
137.9,-10.385
137.91,-10.385
137.92000000000002,-10.385
137.93,-10.385
137.94,-10.385
137.95,-10.385
137.96,-10.385
137.97,-10.385
137.98,-10.385
137.99,-10.385
138.0,-10.385
138.01,-10.385
138.02,-10.385
138.03,-10.385
138.04,-10.385
138.05,-10.385
138.06,-10.385
138.07,-10.385
138.08,-10.385
138.09,-10.385
138.1,-10.385
138.11,-10.385
138.12,-10.385
138.13,-10.385
138.14,-10.385
138.15,-10.385
138.16,-10.385
138.17000000000002,-10.385
138.18,-10.385
138.19,-10.385
138.2,-10.385
138.21,-10.385
138.22,-10.385
138.23,-10.385
138.24,-10.385
138.25,-10.385
138.26,-10.385
138.27,-10.385
138.28,-10.385
138.29,-10.385
138.3,-10.385
138.31,-10.385
138.32,-10.385
138.33,-10.385
138.34,-10.385
138.35,-10.385
138.36,-10.385
138.37,-10.385
138.38,-10.385
138.39,-10.385
138.4,-10.385
138.41,-10.385
138.42000000000002,-10.385
138.43,-10.385
138.44,-10.385
138.45,-10.385
138.46,-10.385
138.47,-10.385
138.48,-10.385
138.49,-10.385
138.5,-10.385
138.51,-10.385
138.52,-10.385
138.53,-10.385
138.54,-10.385
138.55,-10.385
138.56,-10.385
138.57,-10.385
138.58,-10.385
138.59,-10.385
138.6,-10.385
138.61,-10.385
138.62,-10.385
138.63,-10.385
138.64,-10.385
138.65,-10.385
138.66,-10.385
138.67000000000002,-10.385
138.68,-10.385
138.69,-10.385
138.7,-10.385
138.71,-10.385
138.72,-10.385
138.73,-10.385
138.74,-10.385
138.75,-10.385
138.76,-10.385
138.77,-10.385
138.78,-10.385
138.79,-10.385
138.8,-10.385
138.81,-10.385
138.82,-10.385
138.83,-10.385
138.84,-10.385
138.85,-10.385
138.86,-10.385
138.87,-10.385
138.88,-10.385
138.89,-10.385
138.9,-10.385
138.91,-10.385
138.92000000000002,-10.385
138.93,-10.385
138.94,-10.385
138.95,-10.385
138.96,-10.385
138.97,-10.385
138.98,-10.385
138.99,-10.385
139.0,-10.385
139.01,-10.385
139.02,-10.385
139.03,-10.385
139.04,-10.385
139.05,-10.385
139.06,-10.385
139.07,-10.385
139.08,-10.385
139.09,-10.385
139.1,-10.385
139.11,-10.385
139.12,-10.385
139.13,-10.385
139.14,-10.385
139.15,-10.385
139.16,-10.385
139.17000000000002,-10.385
139.18,-10.385
139.19,-10.385
139.2,-10.385
139.21,-10.385
139.22,-10.385
139.23,-10.385
139.24,-10.385
139.25,-10.385
139.26,-10.385
139.27,-10.385
139.28,-10.385
139.29,-10.385
139.3,-10.385
139.31,-10.385
139.32,-10.385
139.33,-10.385
139.34,-10.385
139.35,-10.385
139.36,-10.385
139.37,-10.385
139.38,-10.385
139.39,-10.385
139.4,-10.385
139.41,-10.385
139.42000000000002,-10.385
139.43,-10.385
139.44,-10.385
139.45,-10.385
139.46,-10.385
139.47,-10.385
139.48,-10.385
139.49,-10.385
139.5,-10.385
139.51,-10.385
139.52,-10.385
139.53,-10.385
139.54,-10.385
139.55,-10.385
139.56,-10.385
139.57,-10.385
139.58,-10.385
139.59,-10.385
139.6,-10.385
139.61,-10.385
139.62,-10.385
139.63,-10.385
139.64,-10.385
139.65,-10.385
139.66,-10.385
139.67000000000002,-10.385
139.68,-10.385
139.69,-10.385
139.7,-10.385
139.71,-10.385
139.72,-10.385
139.73,-10.385
139.74,-10.385
139.75,-10.385
139.76,-10.385
139.77,-10.385
139.78,-10.385
139.79,-10.385
139.8,-10.385
139.81,-10.385
139.82,-10.385
139.83,-10.385
139.84,-10.385
139.85,-10.385
139.86,-10.385
139.87,-10.385
139.88,-10.385
139.89,-10.385
139.9,-10.385
139.91,-10.385
139.92000000000002,-10.385
139.93,-10.385
139.94,-10.385
139.95,-10.385
139.96,-10.385
139.97,-10.385
139.98,-10.385
139.99,-10.385
140.0,-10.385
140.01,-10.385
140.02,-10.385
140.03,-10.385
140.04,-10.385
140.05,-10.385
140.06,-10.385
140.07,-10.385
140.08,-10.385
140.09,-10.385
140.1,-10.385
140.11,-10.385
140.12,-10.385
140.13,-10.385
140.14,-10.385
140.15,-10.385
140.16,-10.385
140.17000000000002,-10.385
140.18,-10.385
140.19,-10.385
140.2,-10.385
140.21,-10.385
140.22,-10.385
140.23,-10.385
140.24,-10.385
140.25,-10.385
140.26,-10.385
140.27,-10.385
140.28,-10.385
140.29,-10.385
140.3,-10.385
140.31,-10.385
140.32,-10.385
140.33,-10.385
140.34,-10.385
140.35,-10.385
140.36,-10.385
140.37,-10.385
140.38,-10.385
140.39,-10.385
140.4,-10.385
140.41,-10.385
140.42000000000002,-10.385
140.43,-10.385
140.44,-10.385
140.45,-10.385
140.46,-10.385
140.47,-10.385
140.48,-10.385
140.49,-10.385
140.5,-10.385
140.51,-10.385
140.52,-10.385
140.53,-10.385
140.54,-10.385
140.55,-10.385
140.56,-10.385
140.57,-10.385
140.58,-10.385
140.59,-10.385
140.6,-10.385
140.61,-10.385
140.62,-10.385
140.63,-10.385
140.64,-10.385
140.65,-10.385
140.66,-10.385
